1532016965.758980989456177,47.511521765858141,6.793231419562828,414.585037209845552,-0.001037359236322,-0.001943032018807,-0.007962792133303,-0.010853945187157,0.001639151410379,-0.014580299640958,0.010042710114258,0.013987058261165,-0.034671769656772,0.999250406336484,0.001591751024408,-0.001034331145036,-0.053303187268169,-0.004465040040950,-0.010202082288100,-0.000134882028461
1532016965.768903017044067,47.511521765985137,6.793231418129833,414.584892771159957,-0.001145309516343,-0.001928911740052,-0.008107229548129,-0.010905776616686,0.001207097227862,-0.014534196069988,0.010027415685051,0.013987458308439,-0.034624802684081,0.999252182876694,0.001591751024408,-0.001034331145036,-0.053303187268169,-0.004465040040950,-0.010202082288100,-0.000134882028461
1532016965.778851985931396,47.511521766071269,6.793231416711553,414.584747923717828,-0.001252151344710,-0.001919334880239,-0.008252077911440,-0.010572193528081,0.000718099226429,-0.014584070345530,0.009992172195846,0.013968397777415,-0.034595927824256,0.999253802662927,0.001591751024408,-0.001034331145036,-0.053303187268169,-0.004465040040950,-0.010202082288100,-0.000134882028461
1532016965.788885116577148,47.511521766113766,6.793231415335390,414.584601081829703,-0.001355820291902,-0.001914609723196,-0.008398920735202,-0.010093130357878,0.000223811570957,-0.014687515751872,0.009938362423655,0.013938007508495,-0.034594232390309,0.999254822347311,0.001591751024408,-0.001034331145036,-0.053303187268169,-0.004465040040950,-0.010202082288100,-0.000134882028461
1532016965.798908948898315,47.511521766122307,6.793231414005094,414.584453320240868,-0.001456034344168,-0.001913660698830,-0.008546680935402,-0.009902026993998,-0.000034457971376,-0.014794262367721,0.009919470982151,0.013913275477456,-0.034561994587554,0.999256470277302,0.001591751024408,-0.001034331145036,-0.053303187268169,-0.004465040040950,-0.010202082288100,-0.000134882028461
1532016965.808855056762695,47.511521767105279,6.793231444362873,414.586830261680177,0.000830877209133,-0.001804364921278,-0.006169739976077,-0.005748117472474,0.000628103661795,-0.012987416998435,0.009569989720588,0.014289557180259,-0.016339363440158,0.999718584930135,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.818886041641235,47.511521767184576,6.793231443577528,414.586699620605543,0.000771715405012,-0.001795549191611,-0.006300380946205,-0.006047694172502,0.001129596060294,-0.013060069207507,0.009524461828655,0.014323263226853,-0.016320414353675,0.999718846892832,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.828860998153687,47.511521767308750,6.793231442758860,414.586568372741738,0.000710043550458,-0.001781742109603,-0.006431628435558,-0.006317643857226,0.001638753253615,-0.013255331604359,0.009504710996774,0.014331628459461,-0.016301130361674,0.999719229605743,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.838927984237671,47.511521767476317,6.793231441909036,414.586434780877482,0.000646024578750,-0.001763109694029,-0.006565218878039,-0.006400953580830,0.002062933709641,-0.013284973779378,0.009487009889029,0.014309269906819,-0.016268296649864,0.999720252851872,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.848932981491089,47.511521767671390,6.793231441075620,414.586301790871062,0.000583241718508,-0.001741421356850,-0.006698210577859,-0.006149346764391,0.002272567166559,-0.013300080958996,0.009445378591313,0.014300837364209,-0.016237471393528,0.999721268852821,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.859038114547729,47.511521767873042,6.793231440271604,414.586165921252871,0.000522673742903,-0.001718999606081,-0.006834080757912,-0.005838219409148,0.002165128140134,-0.013591238391580,0.009417484882535,0.014318535281948,-0.016213170168060,0.999721673086549,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.869003057479858,47.511521768051963,6.793231439495601,414.586030318029941,0.000464215863370,-0.001699106119507,-0.006969684094786,-0.005894487929223,0.001827566390921,-0.013624840576103,0.009415800452267,0.014331310639028,-0.016188450228675,0.999721906490202,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.879029035568237,47.511521768200758,6.793231438678212,414.585894223594948,0.000402640301844,-0.001682561887435,-0.007105779357721,-0.006388714963003,0.001472706545197,-0.013523685330269,0.009376560924867,0.014297809739435,-0.016163526641234,0.999723158253522,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.888886928558350,47.511521768320272,6.793231437795631,414.585760712775993,0.000336153731287,-0.001669273405425,-0.007239288459431,-0.007100287326599,0.001223302028544,-0.013563056602183,0.009335672907644,0.014255104872709,-0.016106397419688,0.999725072786808,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.898864984512329,47.511521768429695,6.793231436814065,414.585625904510437,0.000262210592787,-0.001657106637897,-0.007374096885904,-0.007720863976076,0.001215402982509,-0.013457923655721,0.009332959456803,0.014253043820190,-0.016038384694651,0.999726220935524,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.908852100372314,47.511521768553720,6.793231435780037,414.585492335197159,0.000184314941942,-0.001643316914352,-0.007507665676356,-0.007878364457078,0.001546099685273,-0.013290297216957,0.009342189324025,0.014266355519633,-0.016013177957359,0.999726348922808,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.918891906738281,47.511521768716435,6.793231434763992,414.585358734875854,0.000107774552082,-0.001625223620119,-0.007641266147991,-0.007369019221526,0.002058211707560,-0.013323855838471,0.009359472036702,0.014268214223832,-0.015984180751661,0.999726624788875,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.928874969482422,47.511521768928084,6.793231433835703,414.585225282553438,0.000037844483705,-0.001601691307822,-0.007774718159648,-0.006640723112994,0.002656235731968,-0.013411829407066,0.009349084108027,0.014260108578034,-0.015947675334541,0.999727420640801,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.938865900039673,47.511521769190253,6.793231432985134,414.585090757601449,-0.000026230513141,-0.001572540946024,-0.007909241921942,-0.006185909296924,0.003179128978199,-0.013517346313527,0.009340776442012,0.014257003379573,-0.015924207552309,0.999727916667293,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.948892116546631,47.511521769486990,6.793231432164362,414.584954011275443,-0.000088060948954,-0.001539547341442,-0.008045990567970,-0.006147843075208,0.003402337631864,-0.013760868939958,0.009339758154466,0.014237683511002,-0.015927271669115,0.999728152701041,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.958892107009888,47.511521769791031,6.793231431311216,414.584815936494408,-0.000152330006368,-0.001505743279402,-0.008184064093436,-0.006705980665994,0.003358481223615,-0.013853862488792,0.009337792390952,0.014232132605231,-0.015930057451233,0.999728205716119,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.968941926956177,47.511521770086148,6.793231430359504,414.584677390234788,-0.000224024246466,-0.001472929313574,-0.008322610131191,-0.007561785419628,0.003171778224638,-0.013717982279564,0.009368040551743,0.014255138691924,-0.015905361529280,0.999727988160639,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.978992938995361,47.511521770359586,6.793231429313818,414.584539097684853,-0.000302798058958,-0.001442527197712,-0.008460903550451,-0.008113016716699,0.002877784892592,-0.013800325075263,0.009351722610649,0.014274953051992,-0.015890401475507,0.999728096104398,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.988995075225830,47.511521770608290,6.793231428226560,414.584400358322455,-0.000384703196139,-0.001414871011092,-0.008599643423460,-0.008264512101878,0.002652271084071,-0.013941723185721,0.009319696120666,0.014310155215052,-0.015868286035216,0.999728243184239,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016965.999073028564453,47.511521770848574,6.793231427136013,414.584260397626622,-0.000466856277451,-0.001388155283705,-0.008739602669651,-0.008039012741141,0.002649544967135,-0.013833608072109,0.009331398800754,0.014333800362306,-0.015846847912743,0.999728135332214,0.001599403841211,-0.001042256739813,-0.053695946132654,-0.004394548902128,-0.010300824490724,-0.000205257041987
1532016966.008923053741455,47.511521770170219,6.793231469682049,414.586978977576166,0.002738220432395,-0.001463582170337,-0.006021023614941,-0.001881545439288,0.003100879082442,-0.011837163017240,0.008957340499785,0.014735187976192,0.005723883458867,0.999834925097452,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.018887042999268,47.511521770477934,6.793231469456671,414.586859632253947,0.002721242394709,-0.001429365269489,-0.006140368203494,-0.001526334125126,0.003767233670814,-0.012118019081889,0.008951790686702,0.014691955333482,0.005766672097685,0.999835365140131,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.028841972351074,47.511521770848340,6.793231469252398,414.586738932402113,0.002705853959109,-0.001388182510098,-0.006261067526514,-0.001565287132161,0.004506608952421,-0.012131138045111,0.008923317614156,0.014670070783751,0.005818052406166,0.999835643339522,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.038860082626343,47.511521771283597,6.793231469024199,414.586617123978726,0.002688663248062,-0.001339787148802,-0.006382877040996,-0.001866639763313,0.005154965928868,-0.012186724532828,0.008899928805159,0.014667365906163,0.005854472803659,0.999835678895702,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.048858880996704,47.511521771769644,6.793231468759372,414.586493575526617,0.002668713223949,-0.001285744770501,-0.006506426438207,-0.002123844567575,0.005654808665757,-0.012526124478561,0.008918065979328,0.014685776732475,0.005901842457824,0.999834968540587,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.058856010437012,47.511521772286031,6.793231468466502,414.586368170761602,0.002646651028615,-0.001228328328686,-0.006631831236269,-0.002289861479985,0.005831776990268,-0.012562036840359,0.008916968856319,0.014704043793374,0.005962643316019,0.999834349103502,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.068833112716675,47.511521772796783,6.793231468171029,414.586243041554042,0.002624392247337,-0.001171537693682,-0.006756960284079,-0.002172111676895,0.005552417220120,-0.012521207633379,0.008902315999617,0.014697425138867,0.005994123475714,0.999834388760403,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.078834056854248,47.511521773264541,6.793231467910060,414.586116809410271,0.002604733054921,-0.001119528715869,-0.006883192611247,-0.001759355621764,0.004848396362599,-0.012722874411491,0.008883435588231,0.014672601814441,0.006036923621615,0.999834663772632,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.088848114013672,47.511521773662295,6.793231467695648,414.585989203000736,0.002588580889830,-0.001075304308051,-0.007010797315744,-0.001466542699662,0.003984069263268,-0.012762241653966,0.008874789891892,0.014659848825671,0.006078064158804,0.999834678370812,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.098921060562134,47.511521773989003,6.793231467498674,414.585861615617603,0.002573742469511,-0.001038978161338,-0.007138385276063,-0.001479649905993,0.003228546536378,-0.012570556391882,0.008848386593568,0.014671391309664,0.006115442434261,0.999834515155165,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.108947992324829,47.511521774262306,6.793231467283844,414.585735581504196,0.002557558941719,-0.001008589919621,-0.007264419199539,-0.001748362047136,0.002832777592868,-0.012568524327534,0.008801333844665,0.014668656202630,0.006122457984849,0.999834927653554,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.118949890136719,47.511521774514001,6.793231467022502,414.585608805992365,0.002537871528653,-0.000980604691395,-0.007391195170877,-0.002188373447766,0.002763206039848,-0.012781858914315,0.008763329071492,0.014659682614882,0.006115540125326,0.999835435428347,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.129009962081909,47.511521774766649,6.793231466698855,414.585479333398894,0.002513490626808,-0.000952513043677,-0.007520669495595,-0.002658689670207,0.002821574639860,-0.012958379410609,0.008756112097251,0.014634263157933,0.006143000675411,0.999835702695931,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.138936042785645,47.511521775020356,6.793231466333597,414.585349506315936,0.002485974934217,-0.000924304578819,-0.007650495653059,-0.002885430594885,0.002862131890511,-0.013200214568069,0.008764906414249,0.014600280757857,0.006161768097073,0.999836006968773,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.148952960968018,47.511521775276783,6.793231465956014,414.585217181596022,0.002457530822247,-0.000895793043797,-0.007782819609529,-0.002793783601002,0.002830544140697,-0.013219878730168,0.008752473739493,0.014595378321425,0.006193928321067,0.999835988743678,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.158915042877197,47.511521775534199,6.793231465593045,414.585087274171599,0.002430187587008,-0.000867170686393,-0.007912726311320,-0.002695678438780,0.002915716061799,-0.012860352887183,0.008744374881356,0.014608619474897,0.006216948553709,0.999835723354418,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.168872117996216,47.511521775843242,6.793231465211988,414.584960237198459,0.002401481788692,-0.000832808539293,-0.008039763316176,-0.003070231323561,0.003986340353215,-0.012656579211394,0.008720519398583,0.014600565670688,0.006221800711682,0.999836019164853,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.178905963897705,47.511521776318560,6.793231464737705,414.584832892253417,0.002365753159082,-0.000779958868029,-0.008167109206033,-0.004051390826114,0.006547939679055,-0.012726686807931,0.008698552311816,0.014595265111726,0.006278382718105,0.999835934208429,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.188874006271362,47.511521777053396,6.793231464136992,414.584705937746492,0.002320500311860,-0.000698254183753,-0.008294064242626,-0.005028194818983,0.009845386354868,-0.012745724290228,0.008696373399092,0.014578336726887,0.006391709377735,0.999835482086534,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.198923110961914,47.511521778068122,6.793231463467952,414.584576246698987,0.002270100161823,-0.000585428666900,-0.008423754001073,-0.005002579381929,0.012609453220856,-0.013065482268068,0.008731225785221,0.014549064168296,0.006499356264910,0.999834910770901,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.208878993988037,47.511521779231742,6.793231462908404,414.584440226287427,0.002227948453850,-0.000456046585576,-0.008559775349094,-0.003465119136105,0.013381627828359,-0.014259336166339,0.008766566999136,0.014541286443536,0.006596901105154,0.999834075828298,0.001606362098495,-0.001049823920993,-0.054121140486333,-0.004319054178033,-0.010421811265575,-0.000306038038361
1532016966.218894004821777,47.511521801189673,6.793231455319871,414.587376629066966,0.001656289169667,0.001985411142794,-0.005623371671597,-0.001898350629830,0.015195463682375,-0.012876661184094,0.008574035869541,0.014557936393794,0.011504746047691,0.999791074782747,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.228949069976807,47.511521802409526,6.793231455223996,414.587249272158999,0.001649066890918,0.002121044339985,-0.005750729218447,0.000461805239522,0.011782620516947,-0.012455357034802,0.008573979558049,0.014574072629905,0.011533676507251,0.999790506850182,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.238967895507812,47.511521803313613,6.793231455330864,414.587126446086700,0.001657117483681,0.002221568646957,-0.005873555935153,0.001145287874898,0.008284463526090,-0.012063827639354,0.008539357465413,0.014613250897662,0.011528593836482,0.999790289909056,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.249000072479248,47.511521803958594,6.793231455362986,414.587005149317520,0.001659537227882,0.002293282292662,-0.005994852367241,-0.000662891240975,0.006012263078656,-0.012117650106313,0.008489300630651,0.014687659025556,0.011512993874206,0.999789805618763,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.258960962295532,47.511521804483870,6.793231455038564,414.586885422025546,0.001635097706374,0.002351686672099,-0.006114579109516,-0.004244204803354,0.005714476301765,-0.011921716754069,0.008416295945812,0.014717813338543,0.011511297379435,0.999789998932639,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.268909931182861,47.511521805069151,6.793231454256320,414.586768139515755,0.001576169840894,0.002416763192174,-0.006231862000899,-0.007601819874781,0.007367586937547,-0.011655177034838,0.008359996751587,0.014710908006071,0.011570317124886,0.999789891628026,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.278865098953247,47.511521805863161,6.793231453144458,414.586651990250630,0.001492411083399,0.002505048376654,-0.006348010107715,-0.009225371675633,0.010368966883917,-0.011679056901846,0.008376641117702,0.014701037301014,0.011665498311043,0.999788791462984,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.288851976394653,47.511521806954178,6.793231451953690,414.586535191916880,0.001402708098451,0.002626354833589,-0.006464809847225,-0.008738798902162,0.013924203357927,-0.011711585507722,0.008442523944965,0.014672329725893,0.011733446205159,0.999787863884136,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.298906087875366,47.511521808356008,6.793231450949398,414.586418310430190,0.001327053048921,0.002782222885261,-0.006581692055070,-0.006310775528074,0.017081629822225,-0.011539043465054,0.008503855468483,0.014653861412631,0.011787409218917,0.999786980197170,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.308878898620605,47.511521809960712,6.793231450325639,414.586304332521934,0.001280064031995,0.002960645923909,-0.006695669625217,-0.003112649447543,0.018700266215986,-0.011318618844812,0.008498518702402,0.014654324579063,0.011815848737920,0.999786683082746,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.318839073181152,47.511521811621861,6.793231450065368,414.586190911368362,0.001260457111164,0.003145347267725,-0.006809089295532,-0.000824414247739,0.018387707030631,-0.011456016203108,0.008465856361174,0.014656414930155,0.011824901393273,0.999786822519934,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.328865051269531,47.511521813203984,6.793231449977116,414.586072538633118,0.001253808943565,0.003321259557436,-0.006927463018391,-0.000501774088269,0.016703590428733,-0.012157385265633,0.008453180407689,0.014684099816838,0.011825659854290,0.999786514573274,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.338869094848633,47.511521814603732,6.793231449806050,414.585947119089724,0.001240922253103,0.003476895203291,-0.007052882148840,-0.002074522258418,0.014410957328890,-0.012916302080224,0.008425506172801,0.014714220504713,0.011799500058771,0.999786614412813,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.348898887634277,47.511521815805430,6.793231449354921,414.585817237059132,0.001206937838407,0.003610508577106,-0.007182763535341,-0.004702171023656,0.012232339630570,-0.012982814537112,0.008412527009856,0.014718851283870,0.011795289952209,0.999786705223237,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.358928918838501,47.511521816849545,6.793231448582208,414.585687869492745,0.001148727741516,0.003726601618914,-0.007312131770694,-0.006904990650231,0.010916749229491,-0.012813363504401,0.008417145900974,0.014715571915262,0.011826206145698,0.999786349399855,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.368977069854736,47.511521817825709,6.793231447622519,414.585558887423474,0.001076432562130,0.003835139153938,-0.007441114187330,-0.007484757129204,0.010686734804333,-0.012859502364676,0.008397405818158,0.014734849125424,0.011900639964514,0.999785348244918,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.378952980041504,47.511521818818302,6.793231446705699,414.585432041454453,0.001007366759799,0.003945504493501,-0.007567960960820,-0.006361759336458,0.011439635120115,-0.012571114213758,0.008398309181315,0.014739560798157,0.011981806013341,0.999784301774653,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.388946056365967,47.511521819920191,6.793231446001809,414.585308954629227,0.000954341313093,0.004068021270716,-0.007691045345382,-0.004250677711803,0.013080697405528,-0.012062818434259,0.008418197062434,0.014712550656539,0.012040049718741,0.999783832642921,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.398992061614990,47.511521821202386,6.793231445557330,414.585187163845148,0.000920857740096,0.004210585614864,-0.007812837291346,-0.002415369571045,0.015301597967402,-0.012184022562644,0.008430715296091,0.014682178685864,0.012076879421620,0.999783729439557,0.001617456255331,-0.001062490456172,-0.054559302805033,-0.004259859358705,-0.010412188862195,-0.000259143498002
1532016966.409071922302246,47.511521797516508,6.793231463020615,414.587510216617886,0.002236401471339,0.001576998631013,-0.005489784721233,0.000312799348340,0.013198780723381,-0.010922773375062,0.008656056913604,0.014723953429544,0.007950819369925,0.999822515422342,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.419006109237671,47.511521798761876,6.793231462987754,414.587400381931161,0.002233926059907,0.001715469767267,-0.005599618860311,-0.000811161508718,0.014678918207541,-0.011189582632014,0.008669679770135,0.014754015747410,0.007908959896977,0.999822286221585,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.428850889205933,47.511521800078917,6.793231462747803,414.587289158182273,0.002215850071092,0.001861908671014,-0.005710842990748,-0.002861036117618,0.015070635204334,-0.011405971721738,0.008684158751944,0.014783765499753,0.007910938160582,0.999821705466449,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.438813924789429,47.511521801389577,6.793231462236227,414.587174711607588,0.002177311980743,0.002007639022276,-0.005825289007294,-0.004875178417637,0.014183571516249,-0.011568154102993,0.008703944324098,0.014803911704757,0.007928697975887,0.999821094646361,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.448815107345581,47.511521802583353,6.793231461520535,414.587059650487276,0.002123397491533,0.002140372560767,-0.005940350813961,-0.005906444437033,0.012359997255849,-0.011441486211195,0.008704367328128,0.014825463106601,0.007948434991294,0.999820614917637,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.458838939666748,47.511521803606207,6.793231460759899,414.586945893151949,0.002066097387407,0.002254101945742,-0.006054108376064,-0.005526329434193,0.010331799919318,-0.011255932991136,0.008683780648014,0.014857005588360,0.007987371807875,0.999820015417879,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.468805074691772,47.511521804464913,6.793231460125360,414.586834245132025,0.002018296175530,0.002349578709407,-0.006165755041049,-0.004066398691145,0.008828438914591,-0.011149275187232,0.008693733103125,0.014855983105586,0.008036479042116,0.999819550606660,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.478825092315674,47.511521805244321,6.793231459698984,414.586724768447482,0.001986176414374,0.002436240523526,-0.006275231015156,-0.002344720003762,0.008469297950033,-0.010702178216498,0.008740313824359,0.014804150494374,0.008070349766873,0.999819640483739,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.488861083984375,47.511521806046673,6.793231459458116,414.586617861989907,0.001968031641354,0.002525452995267,-0.006382140021883,-0.001271220227844,0.009309208586421,-0.010602942444439,0.008744432430647,0.014783587272085,0.008111678728082,0.999819574281804,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.498905897140503,47.511521806959365,6.793231459295761,414.586507975143604,0.001955800757962,0.002626932382482,-0.006492026147895,-0.001164043266212,0.010896122391488,-0.011276235257504,0.008746101870864,0.014806618322926,0.008177803609221,0.999818680203582,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.508904933929443,47.511521808026714,6.793231459094596,414.586392789984075,0.001940646801732,0.002745609071841,-0.006607212869523,-0.001867039937216,0.012841501914520,-0.011763328264267,0.008755453955276,0.014842179624311,0.008234049619521,0.999817609445293,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.518912076950073,47.511521809257871,6.793231458776034,414.586274401031233,0.001916648731109,0.002882498475478,-0.006725600428900,-0.002929148260267,0.014516836695184,-0.011897282787834,0.008756521514194,0.014858151558849,0.008266857160697,0.999817092140313,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.528945922851562,47.511521810604840,6.793231458342112,414.586152616591392,0.001883960626691,0.003032265620145,-0.006847385030930,-0.003586420094706,0.015335554130291,-0.012377477503625,0.008779956889536,0.014867185892781,0.008313601466580,0.999816364724694,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.538947105407715,47.511521811974788,6.793231457858705,414.586027266112922,0.001847544617709,0.003184588403610,-0.006972735864229,-0.003695920524069,0.015125400383828,-0.012689724818676,0.008790974876845,0.014924100489370,0.008343142408296,0.999815173899683,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.548959016799927,47.511521813290038,6.793231457377049,414.585903468199149,0.001811260550572,0.003330827729423,-0.007096534101644,-0.003552259312111,0.014087667947274,-0.012040465564704,0.008809109434786,0.014975849528192,0.008343351221822,0.999814238752512,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
1532016966.558903932571411,47.511521814501045,6.793231456918463,414.585787416904338,0.001776714325695,0.003465477449927,-0.007212584788095,-0.003395255512631,0.012991439326883,-0.011298231135604,0.008838376413528,0.014986376815322,0.008364521535741,0.999813645831962,0.001627409118353,-0.001061397349153,-0.054892972725066,-0.004323804978791,-0.010439231696990,-0.000291082246356
